run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T060510Z,2026-05-04T06:07:05.105791+00:00,active,pc_greedy,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.094522,0,0,0,0,0,0.0,12,10,2,2,4,1,0,0,0,0,0,10,0,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.5,0.4166666666666667,0.45454545454545453,8,1.0
20260504T060510Z,2026-05-04T06:07:05.252029+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,362855691,3628556910310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XqLjGKzX5JM3hPPCH""}",0.327307,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:05.617324+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,362855691,3628556910310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XruVNNgTr8iqQzncr""}",0.344399,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:05.996909+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,362855691,3628556910310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XtmrUb13q6XaCtAZy""}",0.373232,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:06.403745+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,362855691,3628556910310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XvcUojatYdMMvjMMq""}",0.404769,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:06.838930+00:00,active,oracle,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.000576,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:06.868276+00:00,observational,pc,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.082213,0,0,0,0,0,0.0,12,9,3,1,3,0,0,0,0,0,0,6,3,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.5,0.6666666666666666,6,1.0
20260504T060510Z,2026-05-04T06:07:06.977955+00:00,active,pc_greedy,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.083353,0,0,0,0,0,0.0,12,9,3,1,3,2,0,0,0,0,0,9,0,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.75,0.8571428571428571,3,0.5
20260504T060510Z,2026-05-04T06:07:07.092073+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,589330817,5893308170310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XyDFNVngv9shf6RDv""}",0.321604,,,,,,,12,9,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:07.441240+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,589330817,5893308170310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XziYFD7SfQb5uEKej""}",0.317713,,,,,,,12,9,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:07.788761+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,589330817,5893308170310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Y2Wghvcg5dk4rdHb6""}",0.407228,,,,,,,12,9,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:08.229559+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,589330817,5893308170310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Y45wcBxT5Qqfmes1y""}",0.325703,,,,,,,12,9,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:08.583438+00:00,active,oracle,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.000698,0,0,0,0,0,0.0,12,9,3,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:08.614513+00:00,observational,pc,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.098028,0,0,0,0,0,0.0,12,7,5,1,3,0,0,0,0,0,0,0,9,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.0,0.0,1.0,0.0,0.0,13,1.0
20260504T060510Z,2026-05-04T06:07:08.738277+00:00,active,pc_greedy,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.083995,0,0,0,0,0,0.0,12,7,5,1,3,3,0,0,0,0,0,7,2,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.2857142857142857,0.4444444444444445,1.0,0.5833333333333334,0.7368421052631579,6,0.3333333333333333
20260504T060510Z,2026-05-04T06:07:08.851672+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,1877150515,18771505150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Y6v6qfiswEzhy1aGZ""}",0.369838,,,,,,,12,7,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:09.256425+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,1877150515,18771505150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Y9FzH5ixa7kpiqgJa""}",0.540754,,,,,,,12,7,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:09.861768+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,1877150515,18771505150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YCMXZ55Yzaj3dy1GU""}",0.652891,,,,,,,12,7,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:10.603714+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,1877150515,18771505150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YEN5DfjAFfGZVe9yo""}",0.389528,,,,,,,12,7,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:11.072364+00:00,active,oracle,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.000752,0,0,0,0,0,0.0,12,7,5,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:11.137106+00:00,observational,pc,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.088171,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,7,3,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,1.0,0.5833333333333334,0.7368421052631579,6,1.0
20260504T060510Z,2026-05-04T06:07:11.261815+00:00,active,pc_greedy,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.05539,0,0,0,0,0,0.0,12,10,2,2,4,3,0,0,0,0,0,10,0,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,0.9,0.75,0.8181818181818182,4,0.6666666666666666
20260504T060510Z,2026-05-04T06:07:11.360756+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,370845052,3708450520310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YHTrXwtiBdjLyxh2o""}",0.331441,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:11.744000+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,370845052,3708450520310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YK37TNcDKF9b11AVh""}",0.340865,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:12.119235+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,370845052,3708450520310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YMAc27xHFk3kmFprK""}",0.446381,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:12.632728+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,370845052,3708450520310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YNuGxNP27S4ZXYnrg""}",0.331557,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:13.025448+00:00,active,oracle,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.00082,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:13.089364+00:00,observational,pc,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.134281,0,0,0,0,0,0.0,12,9,3,3,5,0,0,0,0,0,0,2,5,1.0,0.5833333333333334,0.7368421052631579,1.0,0.2222222222222222,0.3636363636363636,1.0,0.16666666666666666,0.2857142857142857,10,1.0
20260504T060510Z,2026-05-04T06:07:13.277538+00:00,active,pc_greedy,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.138464,0,0,0,0,0,0.0,12,9,3,3,5,4,0,0,0,0,0,7,0,1.0,0.5833333333333334,0.7368421052631579,1.0,0.4444444444444444,0.6153846153846153,1.0,0.5833333333333334,0.7368421052631579,5,0.75
20260504T060510Z,2026-05-04T06:07:13.474244+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,976218778,9762187780310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YSgzDfTcKJirCbwka""}",0.391577,,,,,,,12,9,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:13.926270+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,976218778,9762187780310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YVGm3zSyhtq1StFTm""}",0.550014,,,,,,,12,9,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:14.547402+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,976218778,9762187780310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YXdtcvzpfxUwj6B3a""}",0.47277,,,,,,,12,9,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:15.085569+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,976218778,9762187780310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YZRYo4qHcAYJr9K1V""}",0.391902,,,,,,,12,9,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:15.551819+00:00,active,oracle,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.000812,0,0,0,0,0,0.0,12,9,3,3,5,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:15.624126+00:00,observational,pc,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.218768,0,0,0,0,0,0.0,12,8,4,1,3,0,0,0,0,0,0,3,6,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.25,0.4,0.6666666666666666,0.16666666666666666,0.26666666666666666,12,1.0
20260504T060510Z,2026-05-04T06:07:15.898295+00:00,active,pc_greedy,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.206475,0,0,0,0,0,0.0,12,8,4,1,3,3,0,0,0,0,0,9,0,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.375,0.5454545454545454,0.7777777777777778,0.5833333333333334,0.6666666666666666,7,0.3333333333333333
20260504T060510Z,2026-05-04T06:07:16.170922+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,1286035187,12860351870310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Ye6pv9uz1rizYKeLX""}",0.359624,,,,,,,12,8,4,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:16.597477+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,1286035187,12860351870310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Yfp2F5b1MbawfyKxM""}",0.328267,,,,,,,12,8,4,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:16.995845+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,1286035187,12860351870310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Yin7P2DbsYJPXXGSX""}",0.628734,,,,,,,12,8,4,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:17.689063+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,1286035187,12860351870310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YkZ2SXuuAzHCfo14V""}",0.359256,,,,,,,12,8,4,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:18.120973+00:00,active,oracle,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.001362,0,0,0,0,0,0.0,12,8,4,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:18.184687+00:00,observational,pc,baseline,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,0.260034,0,0,0,0,0,0.0,14,6,8,3,5,0,0,0,0,0,0,2,6,1.0,0.5714285714285714,0.7272727272727273,1.0,0.3333333333333333,0.5,1.0,0.14285714285714285,0.25,12,1.0
20260504T060510Z,2026-05-04T06:07:18.516903+00:00,active,pc_greedy,baseline,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,0.226492,0,0,0,0,0,0.0,14,6,8,3,5,3,0,0,0,0,0,8,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0.3333333333333333,0.5,1.0,0.5714285714285714,0.7272727272727273,6,1.0
20260504T060510Z,2026-05-04T06:07:18.813653+00:00,active,llm_raw,claude-haiku-4-5-20251001,4,518645330,5186453300411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YqNzKXjRsrAxxtFEV""}",0.364064,,,,,,,14,6,8,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:19.256624+00:00,active,llm_stats,claude-haiku-4-5-20251001,4,518645330,5186453300411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2YsHLHKUAUdUHXSydi""}",0.355262,,,,,,,14,6,8,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:19.675791+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,4,518645330,5186453300411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Yuxp6xfmZFiwLRTSJ""}",0.579254,,,,,,,14,6,8,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:20.330708+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,4,518645330,5186453300411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Ywruyr5VaivXLHKSR""}",0.351169,,,,,,,14,6,8,3,5,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:20.751193+00:00,active,oracle,baseline,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,0.001398,0,0,0,0,0,0.0,14,6,8,3,5,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:20.830387+00:00,observational,pc,baseline,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,0.583485,0,0,0,0,0,0.0,14,10,4,4,6,0,0,0,0,0,0,5,6,1.0,0.7857142857142857,0.88,0.75,0.3,0.4285714285714285,0.8,0.2857142857142857,0.4210526315789473,10,1.0
20260504T060510Z,2026-05-04T06:07:21.492325+00:00,active,pc_greedy,baseline,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,0.144046,0,0,0,0,0,0.0,14,10,4,4,6,4,0,0,0,0,0,11,0,1.0,0.7857142857142857,0.88,0.8571428571428571,0.6,0.7058823529411764,0.9090909090909091,0.7142857142857143,0.8,4,1.0
20260504T060510Z,2026-05-04T06:07:21.693470+00:00,active,llm_raw,claude-haiku-4-5-20251001,4,511033471,5110334710411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Z3gfMuESZ9PdmYgHw""}",0.362902,,,,,,,14,10,4,4,6,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:22.144243+00:00,active,llm_stats,claude-haiku-4-5-20251001,4,511033471,5110334710411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Z67WgoW4Mbk9nB6zY""}",0.460248,,,,,,,14,10,4,4,6,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:22.630006+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,4,511033471,5110334710411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Z7v9z9BWx5dQWZqVy""}",0.400424,,,,,,,14,10,4,4,6,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:23.103183+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,4,511033471,5110334710411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Z9hocZPAK3MW3LSX7""}",0.352424,,,,,,,14,10,4,4,6,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:23.518922+00:00,active,oracle,baseline,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,0.000867,0,0,0,0,0,0.0,14,10,4,4,6,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:23.586579+00:00,observational,pc,baseline,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,0.173912,0,0,0,0,0,0.0,14,9,5,2,4,0,0,0,0,0,0,3,6,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,14,1.0
20260504T060510Z,2026-05-04T06:07:23.818419+00:00,active,pc_greedy,baseline,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,0.173901,0,0,0,0,0,0.0,14,9,5,2,4,4,0,0,0,0,0,9,0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.5,0.2222222222222222,0.30769230769230765,0.6666666666666666,0.42857142857142855,0.5217391304347826,9,0.5
20260504T060510Z,2026-05-04T06:07:24.064443+00:00,active,llm_raw,claude-haiku-4-5-20251001,4,1198956094,11989560940411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2ZDoN8oMretAoZbU1S""}",0.353313,,,,,,,14,9,5,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:24.487800+00:00,active,llm_stats,claude-haiku-4-5-20251001,4,1198956094,11989560940411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2ZFfjWqXmmBXhyDyKz""}",0.364416,,,,,,,14,9,5,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:24.918287+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,4,1198956094,11989560940411,12,14,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2ZJHjqnrbu83MCAUWZ""}",0.539817,,,,,,,14,9,5,2,4,,,,,,,,,,,,,,,,,,,
